time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
7.399999999999887,-0.9544798387419605,2.875237126579963,1.9276736838291821,-0.028464474715114502,-0.010815020522193127,0.0060327926272557625,-0.06326580131586716,0.1286292864929344,-0.003838961227331978,0.13915698772246154,-0.2655648942971686,-0.016894522268165027
7.4099999999998865,-0.9547629629141587,2.875146379783872,1.9277415654196075,-0.02821117521972719,-0.007360999249873337,0.007551708073284466,-0.06186260848563412,0.1259457911148237,-0.0038396510771772454,0.14149808725377852,-0.2700737852601019,-0.016798325953865528
7.419999999999886,-0.9550435487769513,2.875090182589965,1.927824617497072,-0.027957508499986763,-0.0039054493609819076,0.009066820270832632,-0.060435974357962455,0.12321735051687326,-0.003840326172790236,0.1438445177929873,-0.27458444168697504,-0.01668306526103179
7.429999999999886,-0.9553215926265943,2.8750685460957914,1.9279227997920694,-0.027703461447326886,-0.00044920557859754427,0.010577673065000674,-0.0589858473878268,0.12044395162533478,-0.0038409857724940365,0.14619591882142524,-0.27909718714383835,-0.016548424949665377
7.439999999999886,-0.9555970905915028,2.875081473051336,1.9280360675205293,-0.027449013492493256,0.0030068974489678526,0.012083819634912377,-0.05751218268379554,0.11762558403970753,-0.003841629133134324,0.14855132205655205,-0.2836110930185321,-0.016394013280961756
7.449999999999886,-0.9558700385612318,2.875128957861369,1.9281643714728576,-0.027194137283445923,0.00646202545883128,0.013584821634285125,-0.056014941729647154,0.11476224229601853,-0.003842255499614366,0.15091042184161327,-0.28812602522989095,-0.01621949211885962
7.459999999999885,-0.9561404321265177,2.8752109865878546,1.9283076580687792,-0.026938800304745113,0.00991534426516683,0.015080243222023726,-0.05449409146864574,0.11185392346333241,-0.003842864116395694,0.15327243388240394,-0.29264153009807514,-0.01602450591096751
7.469999999999885,-0.9564082665277536,2.8753275369535154,1.9284658694148777,-0.02668296476342244,0.013366020352881914,0.016569657547398788,-0.0529496065034214,0.10890063478786856,-0.003843454212741971,0.1556366121037569,-0.2971559421776152,-0.015808637545172418
7.479999999999885,-0.9566735366015149,2.8754785783499948,1.928638943401075,-0.026426587460865954,0.01681322115271812,0.01805264807424691,-0.051381468487953275,0.10590239337492915,-0.0038440250021017203,0.15800229373038238,-0.3016688645610152,-0.015571550001970597
7.489999999999885,-0.9569362367340551,2.87566407184579,1.9288268137691043,-0.026169621490934387,0.020256114682126507,0.019528801675217228,-0.04978966332610301,0.10285921610970952,-0.0038445757051802447,0.16036929341747824,-0.3061806391973974,-0.015312948383624757
7.4999999999998845,-0.957196360826957,2.8758839701934487,1.929029410189987,-0.025912016632048996,0.023693869931240594,0.020997717291568387,-0.048174188012452865,0.09977112837293543,-0.003845105534650167,0.16273558102348115,-0.3106891242250461,-0.01503241144946683
7.509999999999884,-0.957453902266612,2.8761382178416555,1.9292466583600918,-0.025653719734738668,0.02712565723087998,0.022459001006289604,-0.046535045238542946,0.09663817174842257,-0.00384561367535491,0.16510204755861974,-0.31519311483649676,-0.01472958547519217
7.519999999999884,-0.9577088538947236,2.8764267509456403,1.9294784800799982,-0.025394674800960384,0.030550647675877177,0.023912267552089535,-0.0448722448882204,0.09346039772603588,-0.003846099313915343,0.16746636696166742,-0.31969172085611436,-0.01440413598006336
7.529999999999884,-0.9579612079842121,2.8767494973770504,1.9297247933272768,-0.025134823833981527,0.03396801358633589,0.025357137571724104,-0.04318580504637606,0.09023786947348045,-0.0038465616214270943,0.16982922578787,-0.3241833780009139,-0.014055713517621912
7.539999999999884,-0.9582109562177887,2.8771063767349365,1.9299855123491434,-0.02487410655459444,0.03737692822554703,0.026793244337804837,-0.041475750796397336,0.08697066213497064,-0.0038469997683977532,0.17218854107145098,-0.3286671297118599,-0.013684003598282436
7.5499999999998835,-0.9584580896714036,2.877497300355934,1.9302605477544623,-0.02461246164202288,0.04077656605609843,0.028220226895801354,-0.039742120222862755,0.08365886373017034,-0.003847412906918621,0.17454379690989655,-0.33314122658455003,-0.013288674534388522
7.559999999999883,-0.958702598803772,2.8779221713270595,1.930549806584321,-0.024349826621665575,0.044166102777403925,0.029637732638513537,-0.037984957989575394,0.0803025811717635,-0.003847800179610424,0.1768941956856478,-0.3376035030702722,-0.012869393796770415
7.569999999999883,-0.9589444734439873,2.8783808844971848,1.9308531924032868,-0.024086137816209326,0.04754471515814523,0.03104541888129701,-0.036204316226908735,0.07690193403183537,-0.0038481607251939615,0.17923904394076912,-0.3420534484579359,-0.012425912364445695
7.579999999999883,-0.9591837027835979,2.8788733264868083,1.9311706054013673,-0.02382133104191065,0.05091158092548778,0.03244295340502618,-0.03440025891252164,0.0734570619024884,-0.0038484936736678825,0.18157666853235163,-0.3464874218045367,-0.011957875458848277
7.589999999999883,-0.9594202753702823,2.879399375698848,1.9315019424803894,-0.023555341422377946,0.05426587903591201,0.03383001081527301,-0.03257286378148625,0.06996812104620788,-0.0038487981314201023,0.1839059929095321,-0.35090557309869624,-0.011465096051108336
7.599999999999882,-0.9596541791060971,2.8799589023319534,1.9318470973280952,-0.023288104483885564,0.05760678981618386,0.03520627372825458,-0.030722219142912555,0.06643528148234679,-0.003849073218331921,0.1862259817334977,-0.35530484012365204,-0.010947286939309544
7.609999999999882,-0.9598854012504274,2.8805517683937607,1.9322059605140773,-0.02301955572943505,0.06093349476187511,0.03657143593512763,-0.028848417988605785,0.06285873942990937,-0.0038493180388609843,0.18853673575096475,-0.3596828784930207,-0.010404214291400891
