time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
8.20999999999987,-1.0538810384737394,2.992246572377356,2.0288028388488013,-0.06337816430600346,0.19157021215491976,0.05853806440126625,0.10874565131912374,-0.13507416945304418,-0.0038072854178932483,0.22167739239614684,0.03527574807533579,-0.0037774235629822713
8.21999999999987,-1.0545115374087433,2.99416839152085,2.0293701431840447,-0.06271485167468094,0.19276252251332335,0.05492028679545314,0.11098456591109286,-0.13460650799950263,-0.003806618129180933,0.2261220837626825,0.057696391725070226,-0.006353906947243897
8.229999999999869,-1.0551345158956364,2.9961020362767385,2.0298988662958624,-0.061870777659333145,0.19393484564947172,0.05082213647953157,0.1132729687158591,-0.1338952951393614,-0.0038059349385432878,0.2315752867498499,0.08365552789442111,-0.009436258070260443
8.239999999999869,-1.0557480517210451,2.9980473075913037,2.0303839950606584,-0.06082252939861766,0.19508723589909907,0.0462017765401622,0.11562057245297716,-0.13290054345684163,-0.003805213349309791,0.2379632652657034,0.11399482856466905,-0.01315126658352835
8.249999999999869,-1.0563499869010187,3.000003993555537,2.0308201953317093,-0.059546273355470185,0.196217079870587,0.04103684667244929,0.11803591088886921,-0.13157443816367947,-0.003804427393169909,0.24512413000125816,0.1494189987790102,-0.017620642948765933
8.259999999999868,-1.0569379301129511,3.001971834200909,2.031202076082689,-0.05801912217433303,0.19731738549111172,0.035338330556504594,0.12052625358672703,-0.12986456230599974,-0.003803555924012603,0.2529667850130117,0.1901264952357977,-0.022915904788061665
8.269999999999868,-1.0575092739736178,3.003950467739789,2.031524593333847,-0.05622078693702689,0.19837473252701796,0.02916463210188623,0.12310112029964695,-0.12772154546437828,-0.00380259440552703,0.26203161478719234,0.23530119412572814,-0.02899049118173641
8.279999999999868,-1.0580612275785466,3.0059393562952663,2.0317835666982376,-0.05413504385971289,0.19936710256384294,0.022629999830474794,0.1257848119953117,-0.12511257410486598,-0.0038015623400010673,0.27473289455065525,0.282459178504736,-0.03558678941197134
8.289999999999868,-1.0585908600026057,3.0079376903442747,2.031976215298754,-0.051750536320132046,0.20026157846345985,0.015899939583407022,0.12864554571151987,-0.12204113227125325,-0.0038004888139268334,0.2974372915282225,0.326868755578506,-0.042146402368346374
8.299999999999867,-1.0590951487305482,3.009944266488768,2.032101563570104,-0.04906099648018891,0.2010110494690106,0.009169738169632402,0.13184462169875424,-0.1185688661605299,-0.0037993598631572436,0.34239284255196123,0.3617123428469013,-0.04781661976205027
8.309999999999867,-1.0595710319298541,3.011957319867749,2.032160570647533,-0.04606572230281134,0.20154842559012012,0.0026306555011091264,0.13568534478562694,-0.11482987008426473,-0.0037980741675345056,0.4257523785204256,0.3794296455468207,-0.05162072949642941
8.319999999999867,-1.0600154728941378,3.0139742852703284,2.03215592498177,-0.04277132451608897,0.20177911671942647,-0.003563088628996248,0.14058816441513272,-0.11102596825753445,-0.0037965964250441984,0.5547940313381123,0.3741456598104449,-0.05276074862338728
8.329999999999867,-1.060425549396937,3.015991507097813,2.0320915799924455,-0.03919467555262472,0.20158128248379786,-0.009312652438629856,0.14684429617048478,-0.10739755307714216,-0.003795526697919828,0.6963961003764204,0.3441039428138852,-0.05084703914626845
8.339999999999867,-1.0607985711059096,3.018004064703669,2.0319722011426213,-0.035365287761744406,0.20082924684723447,-0.014573737593021486,0.15433281089276268,-0.1041745116562414,-0.0037964529402026515,0.8012395463138209,0.2932156642012509,-0.04592129135424617
8.349999999999866,-1.0611322064016253,3.0200059106574018,2.0318026821496886,-0.03132473016625432,0.19942926698273122,-0.01934393635197792,0.16249792609823538,-0.10152634765177003,-0.003801012980970799,0.8316706463995984,0.22968888919303432,-0.038428072715445794
8.359999999999866,-1.0614245871103,3.0219903554098217,2.0315878049848424,-0.027123402095138534,0.1973518219905574,-0.0236468162460379,0.17041583127507823,-0.09956007515586794,-0.003809750726240494,0.751759885521588,0.15789719837916713,-0.028377935802083337
8.369999999999866,-1.0616743842665186,3.023950833664385,2.0313320452692443,-0.02281836940692013,0.1946502966111619,-0.027519823743175815,0.17725041465280308,-0.09835310341048502,-0.0038216721133232305,0.6149703724568159,0.07950843253019066,-0.0156506586412102
8.379999999999866,-1.0618808699582416,3.0258816140794025,2.031039468162259,-0.018472531997948495,0.1914319379033056,-0.031008442635435063,0.18262522238796955,-0.09796986196296996,-0.00383452805364391,0.459798767006021,-0.004495784647540621,-0.0005219798851035726
8.389999999999866,-1.0620439749578507,3.027778162906236,2.030713685805889,-0.014154514532892976,0.1878248613924524,-0.03415853772001114,0.18646807220080622,-0.09846367551195384,-0.0038461180774209355,0.30860636238868644,-0.09295688230015058,0.016442887204030667
8.399999999999865,-1.0621643428283483,3.0296372387427173,2.0303578783170626,-0.009937915741161579,0.18395710610759866,-0.03701116780094222,0.18887262689843332,-0.09986658770855568,-0.003854833769150019,0.1721937884723798,-0.18297280987494588,0.03426530472437491
8.409999999999865,-1.0622433690489503,3.031456830937192,2.0299748552630255,-0.005898890805765504,0.1799459461286824,-0.03959962018065133,0.18998995417487993,-0.10216665498613244,-0.0038597534058738446,0.05123265824829945,-0.268955405266442,0.05145211534677013
8.419999999999865,-1.0622832048408277,3.033236035671184,2.029567138519961,-0.002111481336721764,0.17589566512248245,-0.04194812686299206,0.1899546417174503,-0.10528372241859246,-0.0038605825969115016,-0.05825456768285471,-0.34324403732474856,0.06615858730355113
8.429999999999865,-1.0622867046537732,3.034974937262942,2.029137050876907,0.0013588170066606248,0.17190027243845993,-0.044072102136737464,0.18885167484961385,-0.10905793314253964,-0.0038575784686032217,-0.16222075362895372,-0.39796828248234895,0.07659638901908268
8.439999999999864,-1.0622573065160046,3.03667452941451,2.0286867975300207,0.0044617715726953675,0.16804843096657088,-0.045979422273617045,0.18670826542088623,-0.11325883295651026,-0.003851478875894305,-0.2662775447603781,-0.42720738083868576,0.0814982551167857
8.449999999999864,-1.0621988511023137,3.038336687178034,2.028218531415328,0.007167700492140072,0.16442829074009196,-0.04767249184945104,0.18351285063188405,-0.11761309898020007,-0.0038434342434543437,-0.37257851982307394,-0.4284721133747971,0.08043313346345514
8.459999999999864,-1.0621153607073293,3.0399641749852866,2.0277343965119603,0.009470084917745886,0.1611294141467759,-0.049150700335856556,0.17926581367050037,-0.1218413035897108,-0.0038349372448428475,-0.476592258323524,-0.40299193771024006,0.0738684417197899
8.469999999999864,-1.0620108075424135,3.0415606476987294,2.027236547197335,0.011385111532808951,0.15823918427363215,-0.05041280840709588,0.17404834502007221,-0.12569332159791113,-0.0038276733943302154,-0.5666983736129784,-0.3551691959943627,0.0630420971811111
8.479999999999864,-1.0618889013116077,3.04313058554566,2.026727147226123,0.01294833291853027,0.15583346605242082,-0.051458560239824265,0.16806943536810595,-0.12897849080588192,-0.003823164365101604,-0.6289571083618011,-0.29212280030321214,0.04978276056019216
8.489999999999863,-1.0617529227634774,3.044679121197712,2.0262083579707877,0.014208972579359502,0.15396521976943342,-0.05228902942282139,0.16165278414838483,-0.1315823506267693,-0.0038222657375739594,-0.6543504193498234,-0.22155858971779668,0.035948958491946056
8.499999999999863,-1.0616056187980896,3.046211766788198,2.0256823287633825,0.01522373127613361,0.1526566746935776,-0.05290566784278447,0.1551681298537732,-0.13345188548716744,-0.003824926178409293,-0.6426629018583974,-0.14775157989892954,0.022592562260122948
8.509999999999863,-1.061449150669909,3.047734096331583,2.025151199528554,0.016052445265131412,0.15189841713925015,-0.05330879694097934,0.14895120389578898,-0.13457497037795238,-0.003830369854426553,-0.6008884868363998,-0.07444174335799844,0.010435371156787289
8.519999999999863,-1.0612850797933042,3.0492514515881752,2.024617117000314,0.01675476154946832,0.15165459847428975,-0.053496528314800486,0.14325226851694176,-0.13497133516411577,-0.0038374212052751247,-0.5391138521317638,-0.004198195546249103,-0.00021235767049813947
8.529999999999863,-1.0611143822639924,3.0507687176175065,2.0240822598502195,0.017387752869209787,0.15187115606430684,-0.05346415732991228,0.13822057085880518,-0.13468233695627482,-0.0038449054082957037,-0.46745440573521196,0.06120745902653203,-0.009303825324709225
8.539999999999862,-1.060937482964592,3.0522901838173953,2.023548867320943,0.018004366665328557,0.152484305070927,-0.05320412287157291,0.13391545319462586,-0.13376282985356336,-0.0038519146905938127,-0.39378359096458077,0.12079311756537181,-0.016963070733492926
8.549999999999862,-1.0607543014132215,3.0538194828062113,2.023019265753375,0.018652618363868386,0.15342740211728464,-0.05270648080426893,0.1303319073707367,-0.1322739536117645,-0.0038579092427128525,-0.3231093901707062,0.1742169231902202,-0.023393115674324342
8.559999999999862,-1.0605643024914784,3.055359586894642,2.022495887677568,0.0193753824581123,0.1546356287773857,-0.051959899007623,0.1274237352969954,-0.1302785839975011,-0.00386268307814765,-0.25867190528035733,0.22141243116407733,-0.028789906300174733
8.569999999999862,-1.0603665474578647,3.0569128429149375,2.021981277975576,0.020210486106755892,0.15604906727195636,-0.05095323072227357,0.12512041295749723,-0.1278406115917309,-0.0038662672427457636,-0.20210351458657025,0.2621978970392464,-0.033282030755545054
8.579999999999862,-1.060159744074071,3.058481031019419,2.0214780819449216,0.021190735082289486,0.15761445497658158,-0.049677556330332225,0.12334129809049008,-0.1250280303519703,-0.0038688253947328404,-0.15379964483647582,0.2959092438623965,-0.03689068123734765
8.589999999999861,-1.0599422983724733,3.0600654355134638,2.0209890113769355,0.022343505088704,0.1592858903271085,-0.04812853435488153,0.12200604878498318,-0.12191955019453402,-0.003870569881564229,-0.11330643008086225,0.3210637193063697,-0.0395006119130936
8.599999999999861,-1.0597123741765409,3.0616669187395162,2.020516787300301,0.023689565280177686,0.16102480138423494,-0.046308711007907045,0.12104056396669706,-0.11861334899252957,-0.003871708857775698,-0.07982951450196343,0.3352674676742559,-0.04086146623302115
8.60999999999986,-1.0594679689362934,3.063285992421151,2.0200640615777514,0.025240991828224913,0.162799518536573,-0.04422943217592168,0.12037950923146991,-0.11523565080706841,-0.0038724220577489427,-0.05240907226679878,0.3353394736294304,-0.04061041870585127
8.61999999999986,-1.0592070146805466,3.0649228834358286,2.019633323001391,0.02699828151180855,0.16458460667157623,-0.04191202305169495,0.11996748797434371,-0.11194584252420409,-0.0038728525529223437,-0.0300160965969349,0.3178732801827444,-0.03834335298664617
8.62999999999986,-1.0589275097518125,3.066577592051786,2.0192267958763406,0.02894721471111244,0.1663600373686098,-0.03938809699024785,0.11975936132647572,-0.10893273003236512,-0.0038731060739319425,-0.011626454696123618,0.28043390979197186,-0.03375929481373545
8.63999999999986,-1.0586276785870419,3.068249941208064,2.018846341366639,0.03105666029983774,0.1681102338258973,-0.03669867059760223,0.11971990122906105,-0.10639247314134125,-0.0038732525218522257,0.0037197285703182616,0.2239985005659704,-0.026953533205259637
8.64999999999986,-1.0583061423158913,3.069939615954423,2.0184933727071086,0.03327852758613768,0.16982306511475315,-0.03389229556719469,0.11982297777737218,-0.10451245238118063,-0.0038733260777468253,0.01688346230465134,0.14934006271151495,-0.017984390464266732
8.65999999999986,-1.0579620861459071,3.0716461926512357,2.018168793707248,0.035548267122073124,0.1714888101448967,-0.031022296498798008,0.12005038381034616,-0.10346817782180366,-0.0038733255847810694,0.02858947584985308,0.05805144021937449,-0.0070016016138360285
8.66999999999986,-1.0575954171555981,3.0733691577736235,2.017872969418182,0.037786725325805695,0.17309911897504526,-0.02814305867023553,0.1203902655395897,-0.1033908023000241,-0.0038732195060737808,0.03938448977833082,-0.04264430393899958,0.0051699916159886825
8.67999999999986,-1.0572068845461051,3.0751079168829385,2.0176057357933623,0.03990586181521164,0.17464608850511165,-0.025305933749718745,0.1208353200583168,-0.10433021521062813,-0.0038729488974498186,0.04963164057994845,-0.14382503248240203,0.017493011399426314
8.68999999999986,-1.0567981307323824,3.076861795320593,2.0173664488616625,0.04181644558590746,0.17612153354331103,-0.02255546186617245,0.12138095698074441,-0.10624573348018045,-0.0038724348810661806,0.059509543433390134,-0.23642152493678475,0.028895098047124958
8.699999999999859,-1.0563716631690048,3.078630032989945,2.01715406665802,0.043435998889770774,0.17751653328156655,-0.01992660103300163,0.12202352533035041,-0.10901049533822606,-0.0038715879140168376,0.06902682651128446,-0.3123884187998556,0.03840347692299331
8.709999999999859,-1.0559307503177742,3.080411776062847,2.0169672528990388,0.04469586103298178,0.17882126664189008,-0.017443150981475024,0.12275879514470317,-0.11242651366703371,-0.0038703181193123276,0.07805891966807585,-0.3656510775082757,0.0452565668381783
8.719999999999859,-1.0554792548993754,3.0822060685087154,2.0168044893781825,0.04554655291672494,0.18002513545995866,-0.015117593409307793,0.1235808785887588,-0.11624746083988441,-0.0038685480884126317,0.0863991797988048,-0.3926941345745736,0.04897742672720973
8.729999999999858,-1.055021424096824,3.0840118460844796,2.0166641831486,0.04596097745320289,0.18111712511794625,-0.012952307113362408,0.12448174174088325,-0.12020477984536435,-0.003866228412738206,0.09382552735975412,-0.3926325797412755,0.0493895730450333
8.739999999999858,-1.054561659061537,3.0858279345725137,2.0165447572350574,0.04593537884918871,0.18208628582892666,-0.010941661294276558,0.1254512490720259,-0.12403286919945215,-0.003863353462407029,0.10013986443052225,-0.36695484475338014,0.04659685745807137
8.749999999999858,-1.0541042852866018,3.0876530530040585,2.016444718042746,0.0454882506267004,0.18292224326701584,-0.009074597182762219,0.1264775667759264,-0.12749189045213813,-0.0038599740937675553,0.10520007945083237,-0.3193047650621325,0.04097090474991716
8.759999999999858,-1.053653343670791,3.089485821772859,2.0163626962357664,0.04465727096332152,0.18361566308158517,-0.007337371518569368,0.12754777912806173,-0.13039201769714903,-0.0038562069678819383,0.10893052997096132,-0.25598157625296636,0.03323139008103239
8.769999999999857,-1.0532124225044401,3.091324774766408,2.016297461777743,0.043494365953738644,0.18415858893636422,-0.005715966684831162,0.1286485233914145,-0.13260533205346572,-0.003852228213890869,0.1113152134922054,-0.18298582266759633,0.024087951150663915
8.779999999999857,-1.052784540423098,3.0931683741775626,2.0162479177209494,0.04206079252876918,0.1845446409353354,-0.004197884482268384,0.12976649597486115,-0.1340546492989783,-0.003848238772242241,0.1123802911227333,-0.10439431081502482,0.014031803109415977
8.789999999999857,-1.0523720728217607,3.0950150267047634,2.016213079292141,0.04042333153894006,0.18476909648518802,-0.002773288784910605,0.13088884823006364,-0.13470432058103307,-0.0038444364038894034,0.11218996367432718,-0.024375580820569162,0.003588710038099477
8.799999999999857,-1.0519767148194719,3.0968631001134788,2.0161920435741125,0.0386506400065579,0.18482888354158483,-0.0014357552742741994,0.1320034873685163,-0.1345606457081616,-0.00384100764006066,0.11083091931616494,0.0529174082984364,-0.006693581477243426
8.809999999999857,-1.051599481004482,3.0987109392995356,2.0161839538839716,0.036809594242656965,0.18472248932880195,-0.00018256795248693938,0.1330992454445959,-0.13366873234276014,-0.003838115168799201,0.10840172294503096,0.12394470061352218,-0.016325227556440718
8.819999999999856,-1.0512407400020662,3.10055688105997,2.0161879636930733,0.03496205384084385,0.18444979459093483,0.000985502210699097,0.1341659217902451,-0.1321045065466728,-0.003835882649862743,0.10499828111828086,0.1861426362918327,-0.024928347391706858
8.829999999999856,-1.0509002776400411,3.102399267071639,2.016203204143509,0.03316240727913055,0.1840118823442612,0.0020647035083481875,0.13519421903613646,-0.1299647953018635,-0.0038343842014434515,0.10070691595803792,0.23794126358682255,-0.032247355581658435
8.839999999999856,-1.0505773803635758,3.1042364548954584,2.016228757854902,0.03145597015359001,0.18341083449322088,0.003049055576808888,0.136175666348119,-0.12735789795982916,-0.003833641740022387,0.09560838233161767,0.27864809231761817,-0.03814087470290186
8.849999999999856,-1.0502709305632787,3.106066826995761,2.016263640625645,0.029878187686770804,0.18264953831519604,0.003931172567700291,0.13710254691980497,-0.1243953396151212,-0.0038336288358771977,0.08977439683017223,0.3083282760187924,-0.042571711681307314
8.859999999999856,-1.0499795062736963,3.107888797886733,2.0163067916027972,0.02845453699401348,0.18173150539195143,0.00470312796854176,0.13796783627265355,-0.12118509662361907,-0.0038342789029900005,0.08327304947505804,0.32763123489139845,-0.045587874744552274
8.869999999999855,-1.0497014788381236,3.1097008196270615,2.0163570714276737,0.027201007641217686,0.1806607218403773,0.005357178270742856,0.13876518533924845,-0.11782645318083314,-0.003835495858112297,0.07617224082129094,0.3376397432071056,-0.04730485611558087
8.879999999999855,-1.0494351035579363,3.111501385867666,2.0164132675139177,0.02612500184256005,0.17944150909005735,0.0058864597647077035,0.13948888743055515,-0.11440636537661979,-0.0038371655052408964,0.068533008601774,0.33972148565768645,-0.04788669210126353
8.889999999999855,-1.049178599699506,3.1132890347096356,2.0164741050859294,0.02522654159576449,0.17807842498215118,0.006285438635720459,0.14013386667182268,-0.11099723070678744,-0.0038391664566059186,0.0604205364224296,0.33539874197368125,-0.04752815530822944
8.899999999999855,-1.0489302175412092,3.115062350620104,2.0165382623629737,0.024499635032838064,0.17657617359430766,0.006550286056496479,0.14069571782447488,-0.10765588435586537,-0.003841379586303372,0.051903516351351486,0.3262356721487193,-0.046438405606227875
8.909999999999854,-1.0486882913377253,3.116819965587682,2.016604388352559,0.023933710983146426,0.17493954391105968,0.006679022476563327,0.14117071344397714,-0.10442362259496736,-0.0038436956796974392,0.04304835485514292,0.3137477943229224,-0.04482701739494045
8.919999999999854,-1.0484512780892994,3.1185605596791652,2.0166711219213513,0.023515010909593036,0.17317335132527995,0.006671627427425641,0.14155581986462903,-0.10132705598136096,-0.003846020974078482,0.03392682288467666,0.2993285288206961,-0.0428919527982065
8.929999999999854,-1.0482177828012236,3.120282861143279,2.0167371108563015,0.023227889319180944,0.17128240550147414,0.006529927239014227,0.14184871871367064,-0.09837959697121323,-0.0038482804966604137,0.02460960052926503,0.2841974680856931,-0.04081046523347605
8.939999999999854,-1.0479865715389465,3.12198564617346,2.0168010298490957,0.023055946781414465,0.16927147512593124,0.006257492156897514,0.1420477748487605,-0.09558345036973763,-0.003850419470428795,0.015162074707075845,0.26935301321579874,-0.03873063224068677
8.949999999999854,-1.0477565740618773,3.1236677384563736,2.0168615966010064,0.02298297729270072,0.16714528243719914,0.0058593641658772466,0.1421518608953102,-0.09293186397890897,-0.0038524030196314687,0.005619913774241616,0.25556865379587873,-0.036769302514726175
8.959999999999853,-1.047526878072267,3.125328008708936,2.0169175855136787,0.02299369691888139,0.16490850620803155,0.005341847135529526,0.14216019246326975,-0.09041145559376686,-0.003854214372553406,-0.003984369258909952,0.2433819625753982,-0.03500928316378155
8.969999999999853,-1.047296717203809,3.126965374350869,2.01696783875703,0.02307426817560417,0.1625658029469525,0.004712192544958105,0.14207235691251602,-0.08800448119374016,-0.00385585172047844,-0.013609247770165107,0.2331175178836522,-0.033501858672759885
8.979999999999853,-1.047065454798879,3.128578799310799,2.0170112745166633,0.02321262163352442,0.16012181206256082,0.003978350561949214,0.14188836214827863,-0.08569086056705684,-0.003857324585957834,-0.023212343112016358,0.22491216889493876,-0.03227005019267243
8.989999999999853,-1.0468325653426538,3.130167293874134,2.0170468926818477,0.023398607086610002,0.1575811596648482,0.0031487079788394892,0.14160864174620263,-0.08344992508976733,-0.003858650223488946,-0.03275101526628878,0.2187448424256752,-0.03131280379530111
8.999999999999853,-1.0465976151421341,3.1317299145411606,2.017073778052405,0.023623997977409394,0.1549484568436828,0.0022318547705274167,0.14123405479752982,-0.08126185767044483,-0.0038598502196281904,-0.042182844184417694,0.21446767188882743,-0.030609610700919655
9.009999999999852,-1.0463602435748383,3.1332657638393044,2.017091101386032,0.023882378164673944,0.1522282924911108,0.0012363862990377131,0.14076586524549914,-0.07910878533675238,-0.0038609475180938374,-0.05146926532191226,0.21184356841679047,-0.03012621303403191
9.019999999999852,-1.0461201459224039,3.1347739900438314,2.0170981186762114,0.024168943618544998,0.14942522261805863,0.00017074786292223753,0.1402056887056158,-0.0769755019304289,-0.0038619640492280564,-0.060578454742001644,0.21058178014433002,-0.029820091894605133
9.029999999999852,-1.045877058482839,3.136253786778343,2.0170941691304654,0.024480249560877868,0.14654375697810038,-0.000956869358159417,0.13955543899793502,-0.07484988017506496,-0.0038629190044558973,-0.06948251950030786,0.21036372153464378,-0.029644569792602677
9.039999999999852,-1.0456307463645813,3.137704392493275,2.017078672166275,0.024813930586269274,0.14358834812471585,-0.002138620397437582,0.13881726810799203,-0.07272303583193254,-0.0038638277282198566,-0.0781616310300497,0.21086611812895825,-0.02955249590724029
9.049999999999851,-1.045380994140976,3.1391250898249274,2.017051123760218,0.025168412160157926,0.14056337843700875,-0.0033670434927983352,0.1379935070569307,-0.07058924105875425,-0.0038647012158148164,-0.08659972305610852,0.21178742577450563,-0.02950028608511286
9.059999999999851,-1.0451275993262947,3.1405152048377194,2.017011092493524,0.025542637377837137,0.137473149592954,-0.0046350836793976925,0.13708661617227308,-0.06844566390033076,-0.0038655461076751705,-0.09478691977357523,0.21285578041478614,-0.029449251759548694
9.069999999999851,-1.0448703684715337,3.1418741061543454,2.0169582155863073,0.025935818196904943,0.13432187065680012,-0.005936071382254404,0.13609913687872266,-0.06629197778178206,-0.003866365074150301,-0.10271680944487892,0.21384675319669477,-0.029368174853759147
9.07999999999985,-1.0446091155644492,3.143201203968257,2.0168921952878196,0.026347224799962918,0.13111364645507947,-0.00726367259931868,0.13503364405099627,-0.06412987605493,-0.003867157498478115,-0.11038906056472088,0.21458440278135732,-0.029233430092442468
9.08999999999985,-1.0443436622924946,3.1444959490159516,2.016812795376585,0.026776023925420635,0.1278524807277983,-0.008611916875055884,0.13389272668514512,-0.0619625685436899,-0.003867920282020641,-0.11780114607511596,0.21494381223318856,-0.029029217038061023
9.09999999999985,-1.0440738397337015,3.145757831511937,2.016719837901057,0.027221154663531047,0.12454226536433688,-0.009975121356081874,0.1326789798708104,-0.05979430223143304,-0.003868648659261614,-0.12495435254563542,0.21484381538289277,-0.028746401959744414
9.10999999999985,-1.0437994910743715,3.14698637999797,2.0166132006043913,0.027681247286269334,0.12118677432552266,-0.011347829967862804,0.1313949769905087,-0.057629885587540466,-0.0038693370303952757,-0.13185172593197067,0.2142536028593175,-0.028383184377992907
9.11999999999985,-1.0435204749094595,3.1481811601749468,2.0164928147068766,0.028154586739837596,0.11778966576985239,-0.012724802932125728,0.13004327371133362,-0.05547429095839251,-0.0038699796855739097,-0.13849376786112594,0.21317072165120185,-0.02794187986916837
9.12999999999985,-1.0432366687596948,3.1493417737346117,2.0163586629114882,0.028639104461741942,0.11435447981706715,-0.014100982788721853,0.12862641753997175,-0.05333234958448308,-0.003870571300222181,-0.1448816172494028,0.2116247719858117,-0.027429210216947136
9.13999999999985,-1.0429479725298287,3.150467857172318,2.016210777711667,0.02913239769181854,0.11088463709061494,-0.015471468012429847,0.1271469512214891,-0.05120849207034378,-0.003871107379291011,-0.15101510185110725,0.20966476226014827,-0.02685440813145294
9.14999999999985,-1.0426543116605278,3.1515590806048195,2.016049239775692,0.029631770222831352,0.10738344103791404,-0.01683152420860489,0.12560742527858773,-0.04910657027382375,-0.0038715845071094776,-0.15689285402478848,0.2073556599564433,-0.02622859335551857
9.15999999999985,-1.042355639806992,3.152615146585349,2.0158741763632904,0.03013428511607774,0.10385407508746054,-0.018176566558127164,0.12401040989223772,-0.0470297599863927,-0.003872000468804706,-0.1625123257285114,0.20476585964116917,-0.025563019363725258
9.169999999999849,-1.0420519409493845,3.1536357889051927,2.0156857597509923,0.03063682477284205,0.10029960297382373,-0.019502175657057287,0.12235849442867915,-0.04498051991891225,-0.00387235424187499,-0.16787224061490374,0.20196856837310076,-0.024869172525555774
9.179999999999849,-1.0417432308751986,3.15462077141857,2.0154842053242708,0.031136156102304444,0.09672297289983288,-0.020804148363501477,0.12065429777053195,-0.04296057528372015,-0.0038726459581900556,-0.17296798435459182,0.19903555920130858,-0.024157912045767588
9.189999999999849,-1.0414295580298782,3.1555698868480997,2.0152697695636963,0.03162899060666644,0.09312700954439854,-0.022078468185495175,0.11890047674537774,-0.040970975161657146,-0.0038728767319097987,-0.17779659012287352,0.19602878229833312,-0.023438429815734844
9.199999999999848,-1.0411110037731957,3.156482955575015,2.0150427477852975,0.03211204302915221,0.08951441920298539,-0.023321384018538675,0.11709971970308763,-0.03901215476471453,-0.0038730484807107343,-0.18235472522845214,0.193007771562218,-0.022719183758837126
9.209999999999848,-1.0407876820839268,3.1573598244384864,2.014803471417245,0.032582083375738057,0.08588778642087828,-0.02452942412302294,0.11525474433104418,-0.03708397755598336,-0.0038731638130953564,-0.1866398574507666,0.19002623345425043,-0.022007488111792955
9.219999999999848,-1.0404597387674874,3.1582003655044373,2.0145523051082357,0.03303598336042369,0.08224957137214216,-0.025699415817310233,0.11336828834271948,-0.03518583783481198,-0.0038732258294632534,-0.19065051436578556,0.18712344224050384,-0.021308544746804076
9.229999999999848,-1.0401273502339294,3.159004474861626,2.0142896431703368,0.03347075603013743,0.07860211763593575,-0.026828598902303716,0.11144311751793405,-0.03331675128335353,-0.003873237900862034,-0.1943825541139445,0.1843352109338469,-0.02062681457387299
9.239999999999847,-1.0397907219424936,3.1597720713795012,2.0140159058322573,0.033883583797250816,0.07494763742226287,-0.027914550030343457,0.10948199571557461,-0.03147538624510027,-0.0038732036292836104,-0.1978404966154571,0.1816946819524368,-0.01996613241771486
9.249999999999847,-1.039450086553738,3.160503095428902,2.0137315354604426,0.03427184785044272,0.07128821873892385,-0.028955264821395325,0.10748766374912175,-0.02966015830824007,-0.003873126733318026,-0.201024430016521,0.17921894968972274,-0.019328232636095156
9.259999999999847,-1.0391057018516907,3.1611975076262024,2.013436992341867,0.03463314540302573,0.06762582264167699,-0.029949163404667887,0.10546283729683617,-0.027869282828907768,-0.003873010874899727,-0.20393928601634012,0.1769307704969157,-0.01871526855932111
9.269999999999847,-1.0387578484962217,3.1618552875645562,2.01313275034522,0.03496530663080572,0.06396228355640841,-0.030895109168582915,0.10341019501274583,-0.02610081192655209,-0.0038728596918917685,-0.20658753503512067,0.1748399366304977,-0.018127763700721007
9.279999999999847,-1.0384068276418819,3.162476432532852,2.012819292531927,0.03526640420072821,0.06029930664524397,-0.03179240003200865,0.10133235820409035,-0.02435268671768055,-0.003872676661870897,-0.20897816819837473,0.17295885328592553,-0.017566377001860763
9.289999999999846,-1.0380529584654097,3.1630609562440317,2.012497106667759,0.03553476237811775,0.056638472375402066,-0.03264079703745242,0.0992318661504549,-0.02262276473920541,-0.003872465141630113,-0.21111859648112738,0.1712918904726617,-0.017030776932424378
9.299999999999846,-1.0376965756310714,3.163608887582984,2.0121666807354845,0.03576896015349223,0.052981235662138394,-0.03344049557498724,0.09711116594841232,-0.02090886054933107,-0.0038722282720413345,-0.21301983939796804,0.16984339712324653,-0.016520537500264946
9.309999999999846,-1.037338026734079,3.164120269355548,2.0118284987397885,0.03596783278644782,0.04932892692332425,-0.03419209570043397,0.09497260421753326,-0.019208767661198882,-0.0038719689908148563,-0.2146909696110321,0.16861339416393353,-0.01603471451535038
9.319999999999846,-1.0369776697381012,3.16459515707111,2.011483036573124,0.03613047101611366,0.045682757662033426,-0.03489661964460074,0.0928184231797745,-0.01752030607220972,-0.0038716899566267515,-0.21614378900368653,0.1675967786685882,-0.015571828365183558
9.329999999999846,-1.0366158704505726,3.1650336177435703,2.0111307581922326,0.03625621475546281,0.04204381910377332,-0.03555543211027311,0.0906507247678645,-0.015841341708993362,-0.0038713935587803886,-0.21739454801663907,0.16678969770828217,-0.015130515493623367
9.339999999999845,-1.0362530000541008,3.165435728744193,2.010772112080965,0.036344648099329635,0.038413093141811794,-0.03617026279156477,0.08847148271590434,-0.014169808516265736,-0.003871081930189356,-0.21845263570449192,0.1661826468381485,-0.014708881353249251
9.349999999999845,-1.0358894327148602,3.1658015766999723,2.0104075280573257,0.03639558859237104,0.0347914508808331,-0.036743114978649086,0.08628253312882116,-0.012503752614523599,-0.003870756868476549,-0.21933618246075576,0.1657629673823683,-0.014304807472727304
