time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
8.63999999999986,-0.9793718035208081,3.033158528949226,1.9712914129749555,-0.02347767544159896,0.20376086185025039,0.035417948760098586,0.23986375665984516,-0.11029313885050464,-0.003746999921851888,0.9198424950381542,0.3213704557043083,-0.08112661109732036
8.64999999999986,-0.979599830899395,3.0351422709246827,1.971681356000316,-0.022081498396802186,0.19287137506622265,0.042546752000754105,0.24727040375352607,-0.10748737369481964,-0.0037721133159728812,0.5610629506668037,0.2221075972722122,-0.059094637255727944
8.65999999999986,-0.9798131151663891,3.037013887422853,1.9721423472680293,-0.02054660491989842,0.18138395658313208,0.04963720002368417,0.2516053201333714,-0.10573705765214038,-0.0037987334788595977,0.30544032223223555,0.11589403939906612,-0.03245238763328971
8.66999999999986,-0.9800106476718923,3.0387690764940807,1.9726726949195077,-0.018948844341707627,0.16962013073067456,0.056424746927869314,0.253764340230448,-0.10507104415598265,-0.003820691427259768,0.12596706851855424,0.012047137179776471,-0.005064726583562006
8.67999999999986,-0.9801922187857509,3.0404062596243406,1.9732684467525563,-0.017370533231601874,0.1578068625129322,0.06272253929579735,0.25438767239806953,-0.10541499945135277,-0.003835806046291705,-0.0015650722036529285,-0.0793441315163444,0.01945744166249709
8.68999999999986,-0.9803584281128805,3.0419257428138704,1.973924167597039,-0.01588983818989363,0.1460973417482293,0.06842159740719372,0.25390548771708515,-0.10660413060981959,-0.0038442398675665925,-0.09500623765822307,-0.15123881411560025,0.038721577806012
8.699999999999859,-0.9805105970912386,3.0433290880675163,1.9746336493895789,-0.014572186974423171,0.1345919505117094,0.07347693033831472,0.25259820718179665,-0.10841786795086136,-0.003847303115725494,-0.16648001994633183,-0.20007661286263073,0.051584045642445606
8.709999999999859,-0.9806506139321574,3.0446186753301525,1.9753904636745268,-0.013465285765084396,0.12335548280515964,0.07788986867392841,0.25064735887525624,-0.11061425047901163,-0.003846666026981992,-0.223648626610312,-0.2253292971812797,0.057918709335107
8.719999999999859,-0.9807807459546055,3.0457974128125045,1.9761883436501924,-0.012597449617765072,0.11242978668418366,0.08169166422020387,0.24817364156443059,-0.1129578868174501,-0.0038439270389622224,-0.27101447167867443,-0.2287591885831295,0.05832251990980156
8.729999999999858,-0.9809034484868331,3.0468685520425236,1.9770214192545208,-0.011978441776544377,0.10184225221048115,0.0849305382769464,0.24526299259961112,-0.1152398012649322,-0.0038404161614039485,-0.31102247935229393,-0.2136353723871488,0.05383618003091802
8.739999999999858,-0.981021190910074,3.047835571287417,1.9778843400325608,-0.01160195433064631,0.09161114980246697,0.08766222709043253,0.24198297584695813,-0.1172906033258343,-0.003837124924085181,-0.34489602584309637,-0.184258505182073,0.045766256361478776
8.749999999999858,-0.9811363132129653,3.0487021007331117,1.9787723189150745,-0.01144915961861975,0.08174875508257795,0.08994364834948836,0.23839207729751424,-0.11898890295247055,-0.003834694312175699,-0.37322041267017403,-0.1455395197927437,0.03553560807070884
8.759999999999858,-0.9812509212706936,3.049471871560069,1.9796811242256942,-0.011492810285535681,0.07226307764913133,0.09182890887404602,0.23454425435366494,-0.12026306391058317,-0.003833438969356686,-0.39630937432996544,-0.10214599525619689,0.024441275159943814
8.769999999999857,-0.9813668226459134,3.0501486777780733,1.9806070411714403,-0.011701062818999576,0.0631587295981277,0.09336722945640148,0.23049056046707442,-0.12108024325631112,-0.0038334221698115008,-0.4144246333286692,-0.05689413103593428,0.013257413730975777
8.779999999999857,-0.9814854946350744,3.0507363446418965,1.9815468182979643,-0.012040092070538832,0.054437397123556185,0.0946020245253097,0.22627926241200816,-0.12143414295445709,-0.0038345534243835297,-0.4278581996927624,-0.012101821302749977,0.0025831159358226195
8.789999999999857,-0.9816080749062368,3.0512387008028776,1.9824976084227903,-0.012476113164752705,0.04609812632858044,0.09557070919805787,0.2219553729605417,-0.12134041945729378,-0.0038366404523726386,-0.43696634742351953,0.030282591756098882,-0.007120656135517624
8.799999999999857,-0.981735370763993,3.051659552926716,1.9834569100006294,-0.012977097555183255,0.0381375339970706,0.09630497970184167,0.21756002465868168,-0.12083279788581369,-0.003839431812038315,-0.4421673412262547,0.068676231715359,-0.015522429193595309
8.809999999999857,-0.9818678840340982,3.0520026624200423,1.9844225124356736,-0.013514176600070801,0.030550017768074554,0.09683132380354023,0.21312994457098314,-0.11995882757497303,-0.0038426544179378116,-0.44392345322770793,0.10194080638249095,-0.022427745632320466
8.819999999999856,-0.9820058482076375,3.05227172428971,1.9853924474952465,-0.01406268274455802,0.023327969969833304,0.09717173137514688,0.2086971383499226,-0.11877513377067385,-0.003846046207803237,-0.44271697325492015,0.12940789502912783,-0.027771332229411735
8.829999999999856,-0.9821492739563616,3.052470348320289,1.986364947860186,-0.014602783326284436,0.01646202419430393,0.0973444101379309,0.2042888158916871,-0.11734273184956344,-0.0038493804677204404,-0.43902566521272013,0.150847978592523,-0.031596155688920935
8.839999999999856,-0.9822979990384694,3.0526020427716287,1.9873384129597096,-0.015119730190716532,0.009941309410763773,0.0973645247487099,0.19992756064616213,-0.11572273216689706,-0.003852480559968186,-0.4332983204521527,0.16643107614993835,-0.034031985423404534
8.849999999999856,-0.9824517388726252,3.0526702006879316,1.9883113817169766,-0.015603754589652718,0.0037537157536805385,0.09724483711987876,0.195631670411181,-0.11397281530917305,-0.0038552255106837595,-0.4259446631906428,0.17662028265845114,-0.03526234703179196
8.859999999999856,-0.9826101346604544,3.0526780887963803,1.989282511477885,-0.01604969595205588,-0.002113854944442212,0.09699629986614346,0.19141561483259606,-0.11214468822180204,-0.0038575474270189747,-0.41732189401979597,0.18208959480928266,-0.03550037119690249
8.869999999999855,-0.9827727967490721,3.052628838847487,1.9902505622783788,-0.016456433152417436,-0.007675252176269012,0.0966285282869172,0.1872905522308386,-0.11028238186035365,-0.003859424244779883,-0.4077361619981471,0.18364311554245077,-0.03496816787515871
8.879999999999855,-0.9829393416295236,3.052525441223028,1.9912143852579287,-0.016826192767552796,-0.01294486013360352,0.09615015578983721,0.1832648427279912,-0.10842140449685439,-0.003860869822445971,-0.39744177969854216,0.182128774381356,-0.033878105467885944
8.889999999999855,-0.9831094217335951,3.052370740556097,1.9921729142331743,-0.01716381135906528,-0.01793741159122131,0.09556910919507879,0.1793445425425989,-0.10658864511512402,-0.0038619230948890534,-0.38664576193025285,0.17837716124524255,-0.0324215256536797
8.899999999999855,-0.9832827478604126,3.052167433072868,1.993125159575276,-0.0174760075139803,-0.022667828742173678,0.09489279352348046,0.17553383598044603,-0.1048028510691017,-0.0038626380083652415,-0.37551577894757177,0.17314901230406474,-0.03076080170351332
8.909999999999854,-0.9834591045855703,3.051918065381181,1.9940702036375386,-0.017770713329094162,-0.02715109204350098,0.0941282169443248,0.1718354048014562,-0.10307558526172955,-0.003863074805482996,-0.3641847730599012,0.16709220466836147,-0.02902437741460217
8.919999999999854,-0.983638359419273,3.051625034475922,1.995007196982102,-0.018056496801573074,-0.031402126775703226,0.09328202578938831,0.16825071358171168,-0.10141245841609049,-0.003863293191059005,-0.3527631899906573,0.1607292212042716,-0.027307960493754425
8.929999999999854,-0.9838204667675212,3.051290588723643,1.9959353550813632,-0.01834210159619312,-0.035435719702815775,0.09236056486778832,0.1647802356723867,-0.09981446513943028,-0.003863347702841059,-0.341338688616297,0.15444785850555304,-0.02567625453174134
8.939999999999854,-0.9840054678263295,3.0509168296673423,1.9968539550336801,-0.01863609323589015,-0.039266437876095336,0.09136982051536903,0.16142364184566374,-0.09827927046527386,-0.003863284962296035,-0.3299839329104126,0.14851904205102895,-0.024169108984114496
8.949999999999854,-0.9841934875196151,3.0505057145070285,1.9977623319948739,-0.018946620749941665,-0.04290857351546671,0.09031542129246366,0.15817991427495992,-0.09680243187047362,-0.003863142513682167,-0.31876377061088157,0.14309070869223367,-0.02280305632088603
8.959999999999853,-0.9843847295621294,3.050059059114206,1.9986598754053109,-0.019281277021670342,-0.04637609200089768,0.08920259699444497,0.15504743608733665,-0.09537841139588589,-0.0038629487092868148,-0.3077329612488982,0.13823452508499398,-0.021581146606675337
8.969999999999853,-0.9845794705258972,3.049578541519781,1.999546024803595,-0.019647036641304672,-0.04968258908138557,0.0880361374049451,0.15202407328548406,-0.0940014136508747,-0.003862723619445959,-0.29693999585990366,0.1339329668804084,-0.02049226596894533
8.979999999999853,-0.9847780536735342,3.0490657057636086,2.0004202654334895,-0.020050268956046315,-0.0528412608857899,0.08682039262920607,0.14910722748711205,-0.0926660522570983,-0.003862479981692117,-0.28642910924201076,0.13012572500546826,-0.019519665339363754
8.989999999999853,-0.984980883142057,3.0485219660532596,2.0012821236664484,-0.020496790641424078,-0.05586487202824512,0.0855592363992038,0.1462938837883676,-0.09136770909722705,-0.003862224919157412,-0.2762392592919559,0.12672377206933272,-0.018643599113901795
8.999999999999853,-0.9851884187891413,3.047948611227346,2.0021311620077316,-0.020991943891672124,-0.05876572687329218,0.08425601965438921,0.14358067690044585,-0.09010277434435868,-0.003861961383026039,-0.26640148639134953,0.1236187909336387,-0.017842983782246965
9.009999999999852,-0.9854011719466754,3.0473468094152496,2.002966974075697,-0.02154069652449661,-0.061555658673425766,0.08291361196483772,0.14096393767135357,-0.08886867228138423,-0.0038616895388362345,-0.2569454689341713,0.12071610868370276,-0.01710027672328365
9.019999999999852,-0.9856197021195414,3.046717612842375,2.003789179684729,-0.02214772813853963,-0.06424601146528713,0.08153438107112566,0.13843974583565496,-0.08766369841750563,-0.003861408213210204,-0.2478917289266228,0.11793918721132368,-0.016401748954361806
9.029999999999852,-0.9858446144680073,3.046061962793223,2.0045974197031184,-0.022817500414215465,-0.0668476269155045,0.08012016830536944,0.1360040025304689,-0.08648683970042012,-0.0038611157865687798,-0.23925545725033984,0.11522860541157857,-0.01573698508261035
9.039999999999852,-0.9860765579293597,3.045380694642517,2.00539135095451,-0.02355431255965048,-0.06937084360522552,0.07867232209270614,0.13365248593908768,-0.08533745541110156,-0.0038608109422797188,-0.23104605944520723,0.11257078020871682,-0.015102514563961549
9.049999999999851,-0.9863162236958045,3.044674542913992,2.0061706411699536,-0.024362315544404697,-0.07182549230262528,0.07719167466707338,0.13138091016911474,-0.08421485416665996,-0.003860493454497389,-0.22326696475765045,0.10998997781659713,-0.014500111870601434
9.059999999999851,-0.9865643436437714,3.043944146368405,2.0069349636714793,-0.02524548742293395,-0.07422089485143943,0.07567851168571148,0.129184983552316,-0.08311782559549087,-0.0038601646403944364,-0.21591592480554433,0.1075654322720135,-0.013938611279269816
9.069999999999851,-0.9868216883162559,3.043190053041283,2.0076839920571805,-0.02620756850042123,-0.07656587511314478,0.0741326029196093,0.12706045290918336,-0.08204416835864045,-0.0038598277336854706,-0.20898752097009565,0.10541509540647769,-0.013431195064954693
9.07999999999985,-0.9870890640017814,3.0424127252289965,2.008417394645828,-0.027251944505189536,-0.07886875831120699,0.07255312351687045,0.12500314113473446,-0.08099015472953179,-0.00385948808556168,-0.20247198890600468,0.10372457987088066,-0.012998742141118935
9.08999999999985,-0.9873673083991783,3.041612544429786,2.009134828402831,-0.028381480377100927,-0.08113738061542408,0.07093862899187431,0.12300898018655067,-0.07994998643122642,-0.0038591534759522777,-0.19635731631275175,0.10272008007825467,-0.01266578684433916
9.09999999999985,-0.9876572843673734,3.040789816210518,2.0098359323575528,-0.029598303377409544,-0.083379094154897,0.06928697850024464,0.12107402548974197,-0.0789152467213292,-0.0038588341568057006,-0.19063085469720678,0.10269628791837364,-0.012463685920503455
9.10999999999985,-0.9879598712499191,3.039944774983373,2.0105203205445905,-0.030903534137649843,-0.08560077967992238,0.06759531640362575,0.11919444871062503,-0.0778743042447594,-0.003858543133703024,-0.185282038603924,0.10399815257034199,-0.012427837926432622
9.11999999999985,-0.9882759531944554,3.0390775887481962,2.0111875740427254,-0.032296955762687596,-0.08780884081527876,0.06585991006673687,0.11736653089912265,-0.07681179569754304,-0.003858296161943298,-0.1802995883368732,0.10702355965462461,-0.012597670903628237
9.12999999999985,-0.9886064039629641,3.0381883638150695,2.0118372320217994,-0.03377664155483204,-0.09000921340894506,0.06407611369846301,0.11558663451535504,-0.07570802344057477,-0.0038581119067289133,-0.1756785272304017,0.11223760307969058,-0.013017985199118171
9.13999999999985,-0.9889520676850948,3.0372771495283053,2.012468781779978,-0.03533851751009542,-0.09220735553645029,0.06223820236922128,0.11385114949038935,-0.0745384586731994,-0.003858012061269125,-0.1714183603752229,0.12013743339495762,-0.013734396875487234
9.14999999999985,-0.9893137350804121,3.0363439430604617,2.0130816475273825,-0.03697589664124942,-0.0944082434733845,0.06033928685993612,0.1121564406102769,-0.07327344429773962,-0.0038580210661667003,-0.16752462026666232,0.13124777546187646,-0.014792698506824119
9.15999999999985,-0.9896921149001865,3.0353886942957318,2.0136751780846844,-0.038678993723978504,-0.0966163574875631,0.05837118123354957,0.11049877170107406,-0.07187823237297877,-0.0038581656311883054,-0.16401195789792875,0.14605894214028992,-0.01623176021037241
9.169999999999849,-0.9900878006505902,3.0344113108675432,2.014248633433619,-0.04043447649086075,-0.09883566472338365,0.056324304733451167,0.10887420149227642,-0.07031364861724256,-0.003858473552493815,-0.16090670540310426,0.16496413704862994,-0.018076963678674462
9.179999999999849,-0.9905012332670297,3.0334116633845554,2.0148011705162325,-0.04222511542846913,-0.10106959850141839,0.05418762862415131,0.10727847413306503,-0.06853745126362691,-0.0038589720365419487,-0.1582453802841093,0.18818396670876725,-0.020332785700049073
9.189999999999849,-0.9909326610500699,3.0323895908892697,2.0153318286570405,-0.04402959537516821,-0.1033210322987457,0.05194865314663681,0.10570689945103276,-0.06650626899887545,-0.0038596857799839818,-0.15607823059519735,0.21572652780220494,-0.022979846058853608
9.199999999999848,-0.9913820987608609,3.0313449065519253,2.0158395154773494,-0.04582254342185392,-0.10559225842973456,0.04959352848961706,0.10415421870155703,-0.06417802300914784,-0.003860635151093252,-0.15446860391743314,0.24733073992481125,-0.02597039902080664
9.209999999999848,-0.9918492882418823,3.0302774035901994,2.016322994471077,-0.047574810515088405,-0.10788496405716023,0.04710726607763349,0.1026144624517058,-0.06151462925232229,-0.0038618344950866147,-0.15349515829813862,0.28246690999172813,-0.029230210135056042
9.219999999999848,-0.9923336631962211,3.0291868613943267,2.016780875693409,-0.04925402223056482,-0.11020021426240441,0.044474150362758307,0.10108082152192942,-0.058484745703753505,-0.0038632908990284373,-0.1532470598590096,0.3203268695773663,-0.03265920737970922
9.229999999999848,-0.9928343208221314,3.0280730517675,2.0172116117573102,-0.050825397475931705,-0.11253844604803011,0.041678389644249116,0.09954552835107439,-0.05506643218632578,-0.0038650031481460615,-0.15382670686293054,0.3598508899984589,-0.036135908084104384
9.239999999999847,-0.9933500028466867,3.026935745212885,2.017613501268044,-0.052252806145886524,-0.1148994651587421,0.03870495438356147,0.09799974883674685,-0.05124961338856981,-0.003866960879985749,-0.15534492629511074,0.3997396346599985,-0.0395201006910008
9.249999999999847,-0.993879088217276,3.025774717199251,2.0179847019712547,-0.053500036035828626,-0.1172824542273935,0.03554068358551006,0.09643352144732502,-0.047038129536489545,-0.0038691436883123986,-0.15791632263821934,0.43852398084592975,-0.042661256124246844
9.259999999999847,-0.9944195991864885,3.0245897543413385,2.0183232557471045,-0.054532193452479574,-0.11968598241051166,0.03217554993067996,0.09483574522105323,-0.042451106638784646,-0.00387152043377778,-0.1616541578442374,0.4746303982908441,-0.04540610559286087
9.269999999999847,-0.9949692217575623,3.023380660433395,2.0186271274420196,-0.05531716197031533,-0.12210802595773304,0.028604164347106727,0.09319422754756213,-0.037523544067788135,-0.0038740485398661385,-0.1666635133135678,0.5064711884526024,-0.04760834637657135
9.279999999999847,-0.9955253405424032,3.022147262389549,2.0188942580585127,-0.05582701238032229,-0.12454596781229187,0.024827144730144017,0.0914958346953274,-0.032306016594621,-0.0038766733245974836,-0.17302758235471463,0.5325304282541827,-0.04913754127450427
9.289999999999846,-0.996085087153045,3.0208894162154203,2.0191226313099864,-0.05603928632618439,-0.12699659397927507,0.020852421050886635,0.08972679468179305,-0.026863511279166488,-0.0038793272755729214,-0.18079091029766522,0.5514502250759838,-0.049887738246155985
9.299999999999846,-0.996645400442407,3.019607013166141,2.019310350802914,-0.05593807197522636,-0.1294560623827547,0.016696055534794793,0.08787316741078938,-0.021273506475297313,-0.0038819294595464496,-0.1899427064841972,0.5620953817120733,-0.04978377744650444
9.309999999999846,-0.9972030963138497,3.018299986287603,2.0194557228439316,-0.05551483349169365,-0.13191985992635827,0.012382546287842529,0.08592148499067503,-0.015623381218248304,-0.003884385480591354,-0.20039949932759094,0.5636221437949561,-0.04878764030356824
9.319999999999846,-0.9977549444759295,3.016968317499792,2.0195573380531915,-0.05476896397436865,-0.13438273977937026,0.00794428284435409,0.08385956397072679,-0.010007242364705904,-0.003886588724019354,-0.2119881025109068,0.5555255781813985,-0.04690228629715163
9.329999999999846,-0.9982977493765028,3.0156120452536204,2.0196141438068382,-0.05370806362272871,-0.13683867130572933,0.0034202537659771964,0.08167742470826388,-0.0045222992924349725,-0.003888423612452476,-0.22444121107054396,0.5376826091130188,-0.044174291875885334
9.339999999999845,-0.9988284325742738,3.0142312725435865,2.0196255000410224,-0.05234794462254853,-0.13928081937563694,-0.0011459915739685947,0.07936820356074464,0.0007351589165625278,-0.003889771825186512,-0.23740321577732587,0.5103886612138714,-0.0406946212005195
9.349999999999845,-0.999344113792467,3.0128261747945793,2.0195912126350897,-0.050712356590076134,-0.14170158889403972,-0.005708791822304283,0.07692893515715771,0.005674210106683362,-0.003890522040046769,-0.2504503256867974,0.4744062062083014,-0.036598550465715966
9.359999999999845,-0.9998421876827733,3.0113970069236453,2.019511541008707,-0.048832394349458116,-0.1440927425489984,-0.010223084660358948,0.07436110493824331,0.010214258892273419,-0.003890583273175112,-0.2631163341812404,0.4310195552885852,-0.03206364900095079
9.369999999999845,-1.0003203927637123,3.0099441086501613,2.019387180630953,-0.04674551075646523,-0.14644562905246533,-0.014646715569793158,0.07167088166920428,0.014290744796544023,-0.0038899012626836976,-0.2749307903205832,0.3821306175970721,-0.02730807841604624
9.379999999999844,-1.0007768680274014,3.008467907100441,2.019219224416419,-0.04449403029528402,-0.14875149060887122,-0.01894235302717899,0.06886897205346247,0.017861076887538834,-0.0038884754491086315,-0.2854563772001404,0.3302099927371347,-0.022575075611796513
