time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
7.669999999999881,-1.0252998499350674,3.026235202977246,2.0307905748112858,0.003589671549247814,-0.0055924882666353315,0.0008756924321704433,-0.0001456566862679471,-2.550983951065157e-05,0.0038158645887430083,-0.0001616106295130006,-3.0332716777723764e-05,1.2859452624414795e-07
7.679999999999881,-1.0252639662594378,3.026179349990664,2.0307990690410453,0.003587058567631297,-0.005578083137903826,0.0008231536253138449,-0.00014724696824536073,-2.5810946186575527e-05,0.0038158659044369484,-0.00015644780212287695,-2.9888831939988222e-05,1.2572517217211785e-07
7.6899999999998805,-1.025228108863195,3.026123641824605,2.0308070399617097,0.003584415747194157,-0.005563525003426976,0.0007710306122950898,-0.0001487856991979876,-2.6107640571613262e-05,0.0038158671915793597,-0.00015130041851419044,-2.945025606208861e-05,1.229206084101764e-07
7.69999999999988,-1.0251922780424776,3.0260680799839097,2.03081449171834,0.0035817435369439508,-0.005548818904182765,0.0007193208177728005,-0.0001502730361698818,-2.6399975451279892e-05,0.003815868450789948,-0.00014616899972998254,-2.901692833973733e-05,1.2017938728163873e-07
7.70999999999988,-1.0251564740889605,3.026012665923085,2.0308214284303143,0.0035790423806900435,-0.005533969865538181,0.0006680216802914289,-0.0001517091415265138,-2.6688003006270006e-05,0.0038158696826749664,-0.00014105408900157352,-2.8588788613912414e-05,1.1750009263290499e-07
7.71999999999988,-1.025120697289906,3.025957401046465,2.0308278541914646,0.003576312717100394,-0.005518982896716027,0.0006171306522159503,-0.00015309418317535034,-2.6971774818903515e-05,0.0038158708878275093,-0.00013595625148810197,-2.8165777369448156e-05,1.1488133915626706e-07
7.72999999999988,-1.0250849479282156,3.025902286708375,2.0308337730702153,0.0035735549797576358,-0.005503862990240264,0.0005666451996672021,-0.00015442833478348508,-2.7251341879510142e-05,0.003815872066827796,-0.00013087607394715386,-2.7747835724180997e-05,1.1232177172443656e-07
7.739999999999879,-1.0250492262824795,3.025847324213301,2.030839189109721,0.003570769597214454,-0.005488615121360211,0.0005165628024573658,-0.00015571177599195868,-2.7526754592727547e-05,0.003815873220243452,-0.00012581416440202658,-2.733490542252795e-05,1.0982006474691553e-07
7.749999999999879,-1.025013532627028,3.025792514816064,2.0308441063280025,0.0035679569930482753,-0.0054732442474539345,0.00046688095402590594,-0.00015694469262656036,-2.7798062783752827e-05,0.0038158743486297803,-0.00012077115177076147,-2.692692883258199e-05,1.0737492152969442e-07
7.759999999999879,-1.0249778672319798,3.025737859722005,2.030848528718082,0.003565117585915272,-0.0054577553074111875,0.00041759716137598844,-0.00015812727690473705,-2.806531570451536e-05,0.0038158754525300315,-0.00011574768545865517,-2.6523848933296957e-05,1.0498507366004122e-07
7.769999999999879,-1.0249422303632918,3.02568336008717,2.03085246024812,0.00356225178960369,-0.005442153220996288,0.0003687089450111177,-0.00015925972763831272,-2.8328562039786135e-05,0.0038158765324756623,-0.00011074443492779198,-2.6125609314588857e-05,1.0264928039394672e-07
7.779999999999879,-1.0249066222828067,3.025629017018506,2.030855904861549,0.0035593600130865077,-0.005426442888191373,0.0003202138388722449,-0.00016034225043175577,-2.8587849913232453e-05,0.003815877588986594,-0.00010576208923713754,-2.5732154166320813e-05,1.003663280674229e-07
7.789999999999878,-1.0248710432483017,3.025574831574062,2.030858866477208,0.0035564426605734366,-0.005410629188520468,0.00027210939027506854,-0.00016137505787569616,-2.884322689341578e-05,0.0038158786225714614,-0.00010080135655238588,-2.5343428277940755e-05,9.813502951128638e-08
7.799999999999878,-1.0248354935135353,3.0255208047631967,2.0308613489894753,0.0035535001315622657,-0.005394716980354857,0.00022439315984784989,-0.00016235836973531098,-2.909473999971969e-05,0.0038158796337278587,-9.586296360984293e-05,-2.4959377024872544e-05,9.595422348596092e-08
7.809999999999878,-1.0247999733282944,3.025466937546794,2.030863356268402,0.003550532820889563,-0.00537871110020028,0.00017706272146948641,-0.00016329241313329707,-2.93424357082047e-05,0.0038158806229425784,-9.094765516995577e-05,-2.457994636749701e-05,9.382277412494602e-08
7.819999999999878,-1.0247644829384408,3.0254132308374855,2.0308648921598436,0.003547541118780739,-0.005362616361966479,0.0001301156622079343,-0.00016417742272723516,-2.958635995742861e-05,0.003815881590691846,-8.605619344206971e-05,-2.420508284527601e-05,9.173957039136853e-08
7.8299999999998775,-1.0247290225859564,3.025359685499879,2.0308659604855928,0.003544525410899484,-0.00534643755621968,8.354958225882352e-05,-0.0001650136408809215,-2.9826558154184007e-05,0.003815882537441549,-8.118935745323637e-05,-2.3834733566062267e-05,8.970352554872874e-08
7.839999999999877,-1.02469359250899,3.025306302350797,2.0308665650435085,0.0035414860783965795,-0.0053301794494186065,3.7362094884676795e-05,-0.0001658013178293563,-3.006307517920288e-05,0.0038158834636474633,-7.634794241071164e-05,-2.346884621021243e-05,8.771357663317325e-08
7.849999999999877,-1.0246581929419,3.0252530821595207,2.0308667096076483,0.003538423497958101,-0.005313846783134664,-8.449173645868463e-06,-0.00016654071183719267,-3.0295955392764495e-05,0.0038158843697554687,-7.153275903164424e-05,-2.310736900713053e-05,8.576868395531843e-08
7.859999999999877,-1.0246228241153015,3.0252000256480445,2.030866397928396,0.0035353380418530166,-0.005297444273256945,-5.38865841183556e-05,-0.00016723208935028324,-3.052524264027805e-05,0.003815885256201768,-6.674463283286206e-05,-2.275025075367261e-05,8.386783059380138e-08
7.869999999999877,-1.0245874862561075,3.0251471334913345,2.0308656337325934,0.0035322300779801843,-0.005280976609182745,-9.895248443252296e-05,-0.00016787572514000168,-3.075098025781092e-05,0.0038158861234130937,-6.198440339612837e-05,-2.2397440784873536e-05,8.201002191448186e-08
7.879999999999876,-1.0245521795875745,3.025094406317599,2.030864420723666,0.003529099969914766,-0.005264448452994325,-0.00014364920966208417,-0.0001684719024401368,-3.0973211077538955e-05,0.0038158869718069154,-5.725292361740376e-05,-2.2048888987621133e-05,8.019428508999275e-08
7.889999999999876,-1.0245169043293443,3.0250418447085656,2.0308627625817532,0.0035259480769540582,-0.005247864438622643,-0.00018797908211414142,-0.00016902091307605815,-3.1191977433175223e-05,0.003815887801791641,-5.255105891185089e-05,-2.170454578267634e-05,7.841966864006537e-08
7.899999999999876,-1.024481660697487,3.0249894491997673,2.030860662963835,0.0035227747541627494,-0.005231229170998834,-0.00023194441138842987,-0.00016952305758579687,-3.1407321165311155e-05,0.003815888613766812,-4.787968639197701e-05,-2.1364362125137e-05,7.668524196678181e-08
7.909999999999876,-1.0244464489045428,3.024937220280836,2.0308581255038587,0.0035195803524176164,-0.005214547225194247,-0.0002755474944361595,-0.0001699786453328615,-3.16192836267332e-05,0.003815889408123297,-4.3239694036403866e-05,-2.102828949907019e-05,7.499009491681708e-08
7.919999999999876,-1.0244112691595646,3.024885158395805,2.030855153812864,0.0035163652184516613,-0.005197823145549857,-0.000318790615618626,-0.00017038799461052885,-3.1827905687673e-05,0.00381589018524348,-3.8631979816166316e-05,-2.069627990959544e-05,7.333333734152667e-08
7.929999999999875,-1.0243761216681577,3.0248332639434237,2.030851751479111,0.003513129694897704,-0.0051810614447958935,-0.0003616760467655878,-0.00017075143273730773,-3.2033227740989874e-05,0.003815890945501444,-3.405745080300353e-05,-2.036828587724802e-05,7.171409867347846e-08
7.939999999999875,-1.024341006632522,3.0247815372774736,2.030847922068203,0.0035098741203314354,-0.005164266603162579,-0.00040420604723333204,-0.00017106929614336608,-3.223528970732897e-05,0.003815891689263151,-2.951702225371657e-05,-2.00442604387688e-05,7.013152750370912e-08
7.949999999999875,-1.0243059242514914,3.0247299787071014,2.0308436691232123,0.0035065988293139397,-0.005147443067482853,-0.0004463828639625101,-0.00017134193044770492,-3.2434131040216264e-05,0.00381589241688662,-2.501161667522912e-05,-1.9724157133672877e-05,6.858479117930728e-08
7.959999999999875,-1.024270874720574,3.024678588497156,2.030838996164803,0.003503304152433693,-0.005130595250288019,-0.0004882087315357032,-0.00017156969052583307,-3.262979073111432e-05,0.003815893128722097,-2.054216285965893e-05,-1.940793000983062e-05,6.707307540120587e-08
7.9699999999998745,-1.024235858231992,3.024627366868536,2.0308339066913548,0.003499990416348048,-0.00511372752889724,-0.0005296858722347454,-0.0001717529405677269,-3.2822307314436314e-05,0.0038158938251122254,-1.610959490626973e-05,-1.9095533609549623e-05,6.559558383207954e-08
7.979999999999874,-1.0242008749747205,3.0245763139985473,2.030828404179087,0.003496657943824214,-0.005096844244501847,-0.0005708164960977062,-0.0001718920541259396,-3.30117188724896e-05,0.0038158945063922105,-1.1714851229433229e-05,-1.87869229694024e-05,6.415153771753072e-08
7.989999999999874,-1.0241659251345259,3.0245254300212676,2.0308224920821787,0.0034933070537797356,-0.005079949701245451,-0.0006116028009758498,-0.0001719874141536047,-3.319806304035999e-05,0.0038158951728899807,-7.358873529513487e-06,-1.8482053608536386e-05,6.274017550988728e-08
7.999999999999874,-1.0241310088940048,3.0244747150279228,2.030816173832891,0.0034899380613224906,-0.0050630481653008265,-0.0006520469725901254,-0.0001720394130321786,-3.338137701079546e-05,0.003815895824926346,-3.0426057698121635e-06,-1.8180881540240208e-05,6.136075250194993e-08
8.009999999999874,-1.0240961264326216,3.02442416906727,2.030809452841688,0.003486551277790198,-0.005046143863944609,-0.0006921511845874933,-0.0001720484525888215,-3.3561697539034576e-05,0.0038158964628151526,1.2330068727193582e-06,-1.7883363249351193e-05,6.001254046833077e-08
8.019999999999873,-1.024061277926746,3.0243737921459934,2.0308023324973576,0.0034831470107894577,-0.005029240984630809,-0.0007319175985971017,-0.00017201494410323798,-3.3739060947536924e-05,0.003815897086863433,5.467019066234859e-06,-1.7589455695218245e-05,5.869482731909591e-08
8.029999999999873,-1.0240264635496896,3.024323584229104,2.030794816167132,0.0034797255642343284,-0.005012343674064192,-0.0007713483642861179,-0.00017193930830382807,-3.391350313072321e-05,0.0038158976973715554,9.658486403142093e-06,-1.7299116310691538e-05,5.740691675134243e-08
8.039999999999873,-1.0239916834717442,3.024273545240354,2.0307869071968048,0.0034762872383844448,-0.004995456037274572,-0.0008104456194153221,-0.00017182197535308368,-3.408505955968511e-05,0.003815898294633367,1.3806466471880301e-05,-1.7012302997073326e-05,5.614812791398135e-08
8.049999999999873,-1.023956937860216,3.0242236750626583,2.0307786089108526,0.0034728323298826892,-0.004978582136693077,-0.0008492114898946395,-0.0001716633848221486,-3.4253765286787526e-05,0.0038158988789363368,1.7910019952421036e-05,-1.6728974107666755e-05,5.4917795086142364e-08
8.059999999999873,-1.0239222268794637,3.024173973538523,2.0307699246125512,0.0034693611317924257,-0.0049617259912314565,-0.0008876480898382279,-0.00017146398565439746,-3.44196549502742e-05,0.003815899450561693,2.19682117169949e-05,-1.6449088464867872e-05,5.371526734703034e-08
8.069999999999872,-1.0238875506909322,3.0241244404704872,2.030760857584094,0.0034658739336343,-0.004944891575365507,-0.0009257575216195802,-0.00017122423611806142,-3.4582762778821865e-05,0.0038159000097845596,2.5980111919968897e-05,-1.6172605332815673e-05,5.2539908268392597e-08
8.079999999999872,-1.0238529094531896,3.0240750756215715,2.030751411086709,0.003462371021422621,-0.004928082818223684,-0.0009635418759261687,-0.00017094460374782053,-3.4743122596044945e-05,0.0038159005568740873,2.994479711468225e-05,-1.5899484434827517e-05,5.139109560037806e-08
8.089999999999872,-1.0238183033219606,3.024025878715735,2.030741588360776,0.0034588526777013227,-0.004911303602681999,-0.0010010032318140346,-0.00017062556527532976,-3.4900767824962405e-05,0.0038159010920935845,3.386135134986049e-05,-1.5629685928411207e-05,5.0268220976571636e-08
8.099999999999872,-1.023783732450162,3.023976849438343,2.030731392625942,0.003455319181579524,-0.004894557764466262,-0.0010381436567621454,-0.00017026760654874378,-3.5055731492436924e-05,0.003815901615700644,3.772886727343677e-05,-1.536317042469977e-05,4.9170689613037066e-08
8.109999999999872,-1.0237491969879364,3.023927987436644,2.0307208270812356,0.0034517708087666867,-0.0048778490912627735,-0.0010749652067265462,-0.0001698712224411583,-3.5208046233564536e-05,0.0038159021279472673,4.154644724543313e-05,-1.5099898959131028e-05,4.8097920026189325e-08
8.119999999999871,-1.0237146970826863,3.023879292320253,2.030709894905185,0.0034482078316073854,-0.004861181321838535,-0.0011114699261941905,-0.00016943691674804485,-3.535774429599959e-05,0.0038159026290799846,4.531320442640738e-05,-1.483983300781584e-05,4.704934374279588e-08
8.129999999999871,-1.023680232879107,3.0238307636616453,2.03069859925593,0.0034446305191156937,-0.004844558145172049,-0.001147659848236706,-0.00016896520207377992,-3.550485754429944e-05,0.003815903119339975,4.902826387009396e-05,-1.4582934475127033e-05,4.602440502980436e-08
8.139999999999871,-1.023645804519221,3.0237824009966587,2.0306869432713355,0.0034410391370091947,-0.004827983199595791,-0.0011835369945639768,-0.000168456599707283,-3.564941746418806e-05,0.003815903598963182,5.269076360903433e-05,-1.432916568988751e-05,4.502256061956306e-08
8.14999999999987,-1.023611412142409,3.0237342038250055,2.0306749300691074,0.003437433947742625,-0.004811460071951397,-0.0012191033755773444,-0.00016791163948692617,-3.579145516676933e-05,0.0038159040681804276,5.6299855714621053e-05,-1.4078489399124624e-05,4.4043279448126955e-08
8.15999999999987,-1.023577055885444,3.0236861716107892,2.0306625627469024,0.003433815210541162,-0.004794992296758626,-0.0012543609904227986,-0.00016733085965472985,-3.593100139273787e-05,0.0038159045272175233,5.9854707379801585e-05,-1.3830868773818585e-05,4.3086042389776616e-08
8.16999999999987,-1.0235427358825226,3.0236383037830343,2.030649844382443,0.0034301831814333565,-0.0047785833553991375,-0.0012893118270438616,-0.00016671480670002898,-3.6068086516530655e-05,0.0038159049762953785,6.335450194235082e-05,-1.3586267391316791e-05,4.215034201256626e-08
8.17999999999987,-1.0235084522652969,3.02359059973622,2.030636778033627,0.003426538113283724,-0.004762236675316105,-0.0013239578622343407,-0.00016606403519278822,-3.620274055044228e-05,0.0038159054156301072,6.679843993173674e-05,-1.3344649245646688e-05,4.123568231851719e-08
8.18999999999987,-1.023474205162906,3.023543058830823,2.030623366738641,0.003422880255824996,-0.004745955629230675,-0.0013583010616908813,-0.0001653791076066834,-3.633499314873618e-05,0.003815905845433133,7.018574006906954e-05,-1.3105978736388424e-05,4.0341578508662194e-08
8.19999999999987,-1.0234399947020072,3.0234956803938715,2.0306096135160683,0.0034192098556900447,-0.004729743534376262,-0.0013923433800652244,-0.00016466059413220447,-3.6464873611664484e-05,0.003815906265911289,7.351564026280885e-05,-1.2870220661549023e-05,3.946755673950176e-08
8.20999999999987,-1.023405821006807,3.0234484637195007,2.0305955213650018,0.003415527156443486,-0.004713603651751651,-0.001426086761016453,-0.00016390907247987885,-3.659241088949236e-05,0.0038159066772669196,7.678739858903687e-05,-1.2637340225555927e-05,3.861315389180703e-08
8.21999999999987,-1.0233716841990916,3.0234014080695206,2.030581093265152,0.003411832398612964,-0.004697539185393867,-0.0014595331372629313,-0.00016312512767392357,-3.671763358647097e-05,0.003815907079697976,8.000029422538674e-05,-1.240730302102065e-05,3.7777917340565444e-08
8.229999999999869,-1.0233375843982564,3.0233545126739885,2.0305663321769565,0.003408125819720132,-0.004681553281671724,-0.0014926844306340544,-0.00016230935183655695,-3.684056996476863e-05,0.003815907473398113,8.315362838524908e-05,-1.2180075038583923e-05,3.6961404731518676e-08
8.239999999999869,-1.0233035217213369,3.0233077767317886,2.0305512410416897,0.0034044076543113307,-0.004665649028600978,-0.0015255425521218742,-0.00016146234396319714,-3.696124794840931e-05,0.0038159078585567824,8.62467252061939e-05,-1.1955622658556998e-05,3.616318376193436e-08
8.249999999999869,-1.0232694962830378,3.02326119941122,2.030535822781569,0.003400678133987968,-0.004649829455181944,-0.0015581094019325463,-0.0001605847096888836,-3.707969512713057e-05,0.003815908235359322,8.927893261697461e-05,-1.1733912643174486e-05,3.53828319655381e-08
8.259999999999868,-1.0232355081957623,3.0232147798505897,2.030520080299864,0.003396937487436617,-0.004634097530760425,-0.001590386869537509,-0.00015967706104613884,-3.719593876021467e-05,0.0038159086039870485,9.224962318247454e-05,-1.1514912138956206e-05,3.4619936501184036e-08
8.269999999999868,-1.0232015575696414,3.023168517158812,2.030504016481003,0.003393185940458828,-0.004618456164412798,-0.0016223768337245365,-0.00015874001621459717,-3.731000578030647e-05,0.0038159089646173415,9.515819490537523e-05,-1.1298588671714836e-05,3.3874093946433755e-08
8.279999999999868,-1.0231676445125621,3.0231224104160135,2.0304876341906786,0.0033894237160006667,-0.00460290820435602,-0.0016540811626486731,-0.0001577741992627179,-3.742192279716886e-05,0.003815909317423731,9.80040720076234e-05,-1.1084910139056115e-05,3.3144910099392e-08
8.289999999999868,-1.0231337691301967,3.0230764586741463,2.030470936275956,0.0033856510341819875,-0.004587456437383331,-0.0016855017138828379,-0.00015678023988195642,-3.753171610142362e-05,0.0038159096625759803,0.00010078670565739248,-1.0873844814964754e-05,3.243199977509746e-08
8.299999999999867,-1.0230999315260294,3.0230306609576036,2.0304539255653773,0.0033818681123254373,-0.004572103588326368,-0.0017166403344684217,-0.00015575877311372046,-3.7639411668245144e-05,0.0038159100002401673,0.00010350557468508295,-1.0665361335783684e-05,3.173498661661161e-08
8.309999999999867,-1.0230661318013858,3.022985016263842,2.030436604869066,0.0033780751649852094,-0.004556852319544385,-0.0017474988609656233,-0.00015471043906941856,-3.77450351610506e-05,0.003815910330578766,0.00010616018624891915,-1.0459428713527944e-05,3.105350290104095e-08
8.319999999999867,-1.0230323700554593,3.022939523564009,2.0304189769788317,0.00337427240397554,-0.0045417052304412365,-0.0017780791195035662,-0.0001536358826440464,-3.7848611935133805e-05,0.003815910653750723,0.00010875007646179222,-1.025601631132267e-05,3.038718935768513e-08
8.329999999999867,-1.0229986463853389,3.0228941818035753,2.030401044668276,0.003370460038398961,-0.004526664857010732,-0.0018083829258303623,-0.00015253575322366205,-3.795016704125647e-05,0.0038159109699115352,0.00011127481098662156,-1.0055093859415971e-05,2.973569498157396e-08
8.339999999999867,-1.0229649608860358,3.0228489899029696,2.0303828106928936,0.0033666382746743145,-0.004511733671410954,-0.0018384120853628559,-0.00015141070438709923,-3.804972522924071e-05,0.0038159112792133243,0.00011373398559345073,-9.856631439443698e-06,2.909867685922902e-08
8.349999999999866,-1.0229313136505105,3.0228039467582204,2.0303642777901767,0.0033628073165645287,-0.0044969140815680755,-0.0018681683932363848,-0.00015026139360239447,-3.8147310951497304e-05,0.0038159115818049106,0.00011612722665955095,-9.660599487304449e-06,2.8475799989656277e-08
8.359999999999866,-1.022897704769699,3.022759051241599,2.0303454486797174,0.003358967365204166,-0.004482208430810171,-0.0018976536343541432,-0.00014908848191831333,-3.8242948366551215e-05,0.0038159118778318835,0.00011845419164954361,-9.466968789731384e-06,2.7866737114146123e-08
8.369999999999866,-1.022864134332539,3.0227143022022696,2.0303263260633098,0.0033551186191267427,-0.004467618997531496,-0.0019268695834365672,-0.0001478926336513645,-3.8336661342501386e-05,0.0038159121674366733,0.00012071456953769703,-9.275710474588133e-06,2.727116854955545e-08
8.379999999999866,-1.0228306024259959,3.022669698466936,2.0303069126250515,0.0033512612742918335,-0.004453147994887643,-0.0019558180050704326,-0.000146674516068694,-3.842847346044904e-05,0.0038159124507586182,0.00012290808120964927,-9.086796014262688e-06,2.6688782022711982e-08
8.389999999999866,-1.0227971091350878,3.022625238840499,2.0302872110314443,0.003347395524111958,-0.0044387975705219625,-0.0019845006537579334,-0.00014543479906738106,-3.8518408017936155e-05,0.0038159127279340324,0.00012503447978036273,-8.900197224312527e-06,2.6119272510311448e-08
8.399999999999865,-1.022763654542912,3.022580922106712,2.030267223931495,0.003343521559479252,-0.004424569806323575,-0.0020129192739653237,-0.00014417415485052675,-3.8606488032328054e-05,0.0038159129990962713,0.00012709355091760998,-8.715886253647564e-06,2.5562342077874764e-08
8.409999999999865,-1.0227302387306685,3.0225367470288385,2.030246953956816,0.0033396395687919377,-0.004410466718217281,-0.002041075600171665,-0.00014289325760049332,-3.869273624413599e-05,0.003815913264375796,0.00012908511308840732,-8.533835582340833e-06,2.5017699726757147e-08
8.419999999999865,-1.0226968617776864,3.0224927123503136,2.0302264037217252,0.003335749737980586,-0.004396490255985606,-0.002068971356917325,-0.0001415927831498226,-3.87771751203657e-05,0.003815913523900237,0.0001310090177767432,-8.354018029006185e-06,2.4485061243982514e-08
8.429999999999865,-1.0226635237614474,3.0224488167954053,2.0302055758233437,0.003331852250534179,-0.00438264230312321,-0.0020966082588521604,-0.00014027340865025603,-3.88598268578049e-05,0.003815913777794454,0.0001328651496455657,-8.176406731223982e-06,2.3964149050436355e-08
8.439999999999864,-1.0226302247576107,3.0224050590698797,2.0301844728416953,0.0033279472875259787,-0.004368924676723796,-0.0021239880107837964,-0.00013893581224030968,-3.894071338625097e-05,0.0038159140261805964,0.00013465342666382806,-8.000975153146068e-06,2.3454692056540305e-08
8.449999999999864,-1.0225969648400361,3.022361437861663,2.030163097339805,0.0033240350276392042,-0.004355339127399674,-0.002151112307725498,-0.00013758067271174237,-3.9019856371744304e-05,0.003815914269178163,0.0001363738002007903,-7.82769707901678e-06,2.2956425518579653e-08
8.459999999999864,-1.0225637440808093,3.0223179518415093,2.0301414518637966,0.0033201156471925185,-0.004341887339234039,-0.0021779828349440767,-0.00013620866917545774,-3.9097277219780736e-05,0.003815914506904059,0.00013802625504500472,-7.65654661547231e-06,2.2469090899085646e-08
8.469999999999864,-1.0225305625502639,3.0222745996636635,2.0301195389429894,0.003316189320165328,-0.004328570929766008,-0.002204601268007478,-0.00013482048072723272,-3.917299707845968e-05,0.0038159147394726534,0.0001396108094200243,-7.487498176394849e-06,2.199243573158095e-08
8.479999999999864,-1.0224974203170052,3.022231379966528,2.0300973610899953,0.0033122562182229033,-0.004315391450008409,-0.0022309692728322526,-0.00013341678611370882,-3.9247036841602e-05,0.0038159149669958316,0.00014112751491616177,-7.320526491989963e-06,2.1526213482536e-08
8.489999999999863,-1.022464317447934,3.022188291373328,2.030074920800815,0.0033083165107413164,-0.0043023503844982856,-0.002257088505730964,-0.00013199826339910668,-3.9319417151888066e-05,0.003815915189583052,0.00014257645641410218,-7.155606603745475e-06,2.1070183420843818e-08
8.499999999999863,-1.0224312540082678,3.0221453324927747,2.0300522205549343,0.0033043703648322014,-0.004289449151380003,-0.00228296061345928,-0.00013056558963299588,-3.939015840389445e-05,0.003815915407341397,0.00014395775195024174,-6.992713849220873e-06,2.0624110489453527e-08
8.509999999999863,-1.022398230061565,3.02210250191973,2.0300292628154186,0.0033004179453673416,-0.004276689102520861,-0.002308587233263006,-0.00012911944051960646,-3.945928074714637e-05,0.0038159156203756255,0.00014527155254303318,-6.831823880379779e-06,2.018776517752466e-08
8.519999999999863,-1.022365245669746,3.0220597982358672,2.0300060500290082,0.003296459415003082,-0.004264071523659017,-0.0023339699929249163,-0.00012766049008906848,-3.952680408913617e-05,0.003815915828788222,0.00014651804198105174,-6.6729126384859085e-06,1.9760923398331434e-08
8.529999999999863,-1.0223323008931156,3.0220172200103326,2.0299825846262127,0.0032924949342045744,-0.004251597634583524,-0.0023591105108114233,-0.00012618941037101855,-3.95927480982688e-05,0.0038159160326794485,0.00014769743656153675,-6.515956364602063e-06,1.934336636439234e-08
8.539999999999862,-1.0222993957903848,3.0219747658004037,2.0299588690214048,0.003288524661269853,-0.004239268589346229,-0.0023840103959191163,-0.00012470687107090254,-3.965713220684516e-05,0.0038159162321473898,0.00014880998481262917,-6.360931596653518e-06,1.8934880472975778e-08
8.549999999999862,-1.0222665304186924,3.0219324341521445,2.029934905612914,0.0032845487523537414,-0.004227085476505252,-0.002408671247921091,-0.00012321353924934114,-3.9719975613963176e-05,0.003815916427288003,0.00014985596715859638,-6.207815155929812e-06,1.8535257183466747e-08
8.559999999999862,-1.0222337048336263,3.0218902236010603,2.029910696783119,0.0032805673614916004,-0.00421504931939972,-0.0024330946572132133,-0.00012171007900505556,-3.978129728839484e-05,0.003815916618195163,0.00015083569554260007,-6.056584155756184e-06,1.8144292907164177e-08
8.569999999999862,-1.0222009190892447,3.0218481326727478,2.0298862448985413,0.003276580640622907,-0.004203161076455388,-0.002457282204960049,-0.00012019715116161484,-3.9841115971468804e-05,0.003815916804960707,0.00015174951303957077,-5.907215993946799e-06,1.7761788893278275e-08
8.579999999999862,-1.0221681732380965,3.021806159883542,2.029861552309937,0.0032725887396146754,-0.004191421641520778,-0.002481235463140884,-0.00011867541295833594,-3.9899450179864786e-05,0.00381591698767448,0.00015259779341284872,-5.759688342713041e-06,1.7387551121274107e-08
8.589999999999861,-1.0221354673312422,3.021764303741162,2.0298366213523864,0.0032685918062847178,-0.004179831844233371,-0.0025049559945952904,-0.00011714551774577379,-3.9956318208415714e-05,0.0038159171664243767,0.00015338094063953374,-5.613979160290659e-06,1.7021390189436244e-08
8.599999999999861,-1.0221028014182745,3.0217225627453486,2.029811454345389,0.0032645899864247453,-0.004168392450415425,-0.002528445353068808,-0.0001156081146860548,-4.001173813290548e-05,0.003815917341296385,0.00015409938841646348,-5.470066678448761e-06,1.6663121212157915e-08
8.60999999999986,-1.022070175547338,3.0216809353885026,2.0297860535929506,0.003260583423823309,-0.00415710416249891,-0.0025517050832583174,-0.00011406384845840455,-4.0065727812771785e-05,0.0038159175123746274,0.00015475359961541208,-5.327929395996017e-06,1.6312563716697743e-08
8.61999999999986,-1.0220375897651495,3.021639420156315,2.029760421383676,0.0032565722602885872,-0.004145967619979033,-0.002574736720857243,-0.00011251335897013568,-4.0118304893812574e-05,0.0038159176797413997,0.00015534406573586418,-5.187546085985314e-06,1.5969541538577475e-08
8.62999999999986,-1.0220050441170174,3.021598015528395,2.029734559990857,0.0032525566356710156,-0.004134983399895818,-0.002597541792600699,-0.0001109572810734301,-4.016948681088336e-05,0.0038159178434772137,0.00015587130629337708,-5.048895786692598e-06,1.5633882726603e-08
8.63999999999986,-1.0219725386468614,3.0215567199788915,2.0297084716725635,0.00324853668788576,-0.004124152017343142,-0.00262012181631035,-0.00010939624428819936,-4.021929079051794e-05,0.0038159180036608327,0.00015633586821562094,-4.911957795321305e-06,1.530541944248585e-08
8.64999999999986,-1.0219400733972317,3.0215155319771094,2.0296821586717306,0.0032445125529350373,-0.004113473926004634,-0.002642478300939226,-0.00010783087253120605,-4.0267733853547665e-05,0.0038159181603693118,0.0001567383251941114,-4.776711673992459e-06,1.4983987868749932e-08
8.65999999999986,-1.0219076484093277,3.0214744499881223,2.029655623216249,0.0032404843649302814,-0.0041029495187158,-0.0026646127466163467,-0.00010626178385180939,-4.031483281769365e-05,0.0038159183136780342,0.00015707927700767945,-4.643137238363138e-06,1.4669428112412935e-08
8.66999999999986,-1.021875263723017,3.021433472473377,2.0296288675190506,0.0032364522561141537,-0.0040925791280517175,-0.002686526644691174,-0.00010468959017447456,-4.0360604300117135e-05,0.0038159184636607476,0.0001573593488462413,-4.511214560625186e-06,1.4361584112284834e-08
8.67999999999986,-1.0218429193768546,3.0213925978912926,2.029601893778199,0.0032324163568824013,-0.004082363026939628,-0.0027082214777778544,-0.00010311489704828689,-4.040506471996261e-05,0.0038159186103895993,0.00015757919058607072,-4.38092396505953e-06,1.4060303555069308e-08
8.68999999999986,-1.0218106154081,3.0213518246978555,2.0295747041769743,0.0032283767958055593,-0.004072301429295724,-0.0027296987197994167,-0.00010153830340374756,-4.044823030084004e-05,0.003815918753935171,0.00015773947605823957,-4.252246020311038e-06,1.3765437782005493e-08
8.699999999999859,-1.0217783518527364,3.021311151347205,2.029547300883961,0.003224333699650504,-0.004062394490685418,-0.002750959836031734,-9.996040131693988e-05,-4.0490117073288605e-05,0.0038159188943665137,0.0001578409023060578,-4.125161543402985e-06,1.3476841707527123e-08
